PC_Timestamp,ECG
2026-06-18 12:44:46.212312,7.95
2026-06-18 12:44:46.221748,7.91
2026-06-18 12:44:46.225633,8.86
2026-06-18 12:44:46.237076,9.81
2026-06-18 12:44:46.244827,10.76
2026-06-18 12:44:46.254131,8.72
2026-06-18 12:44:46.261064,5.69
2026-06-18 12:44:46.269178,6.65
2026-06-18 12:44:46.312453,5.63
2026-06-18 12:44:46.312453,6.59
2026-06-18 12:44:46.312453,7.56
2026-06-18 12:44:46.319212,11.5
2026-06-18 12:44:46.320212,14.42
2026-06-18 12:44:46.321001,16.34
2026-06-18 12:44:46.323573,16.26
2026-06-18 12:44:46.331285,14.19
2026-06-18 12:44:46.342304,16.11
2026-06-18 12:44:46.342304,15.03
2026-06-18 12:44:46.353644,16.95
2026-06-18 12:44:46.359894,19.85
2026-06-18 12:44:46.371282,25.72
2026-06-18 12:44:46.377152,28.58
2026-06-18 12:44:46.385828,25.45
2026-06-18 12:44:46.387249,22.34
2026-06-18 12:44:46.401499,21.23
2026-06-18 12:44:46.404167,21.12
2026-06-18 12:44:46.415599,22.01
2026-06-18 12:44:46.420148,21.9
2026-06-18 12:44:46.431453,21.79
2026-06-18 12:44:46.437232,22.68
2026-06-18 12:44:46.447290,26.54
2026-06-18 12:44:46.455496,33.38
2026-06-18 12:44:46.463497,38.19
2026-06-18 12:44:46.471501,39.98
2026-06-18 12:44:46.479495,34.81
2026-06-18 12:44:46.487528,36.63
2026-06-18 12:44:46.487528,38.43
2026-06-18 12:44:46.503037,43.22
2026-06-18 12:44:46.503955,39.02
2026-06-18 12:44:46.519154,33.85
2026-06-18 12:44:46.520562,28.7
2026-06-18 12:44:46.532859,27.57
2026-06-18 12:44:46.537684,26.43
2026-06-18 12:44:46.548505,24.31
2026-06-18 12:44:46.557189,24.19
2026-06-18 12:44:46.564191,26.06
2026-06-18 12:44:46.570639,26.92
2026-06-18 12:44:46.580164,25.79
2026-06-18 12:44:46.588211,23.67
2026-06-18 12:44:46.596583,22.56
2026-06-18 12:44:46.604076,25.43
2026-06-18 12:44:46.611008,25.31
2026-06-18 12:44:46.619812,30.15
2026-06-18 12:44:46.621726,40.95
2026-06-18 12:44:46.635794,54.67
2026-06-18 12:44:46.637782,61.37
2026-06-18 12:44:46.651421,64.04
2026-06-18 12:44:46.653763,57.75
2026-06-18 12:44:46.665628,55.48
2026-06-18 12:44:46.674014,49.23
2026-06-18 12:44:46.682272,46.0
2026-06-18 12:44:46.690294,43.78
2026-06-18 12:44:46.698278,36.59
2026-06-18 12:44:46.705812,35.41
2026-06-18 12:44:46.713876,34.24
2026-06-18 12:44:46.721230,33.08
2026-06-18 12:44:46.726253,35.9
2026-06-18 12:44:46.737138,34.72
2026-06-18 12:44:46.737138,37.53
2026-06-18 12:44:46.752561,42.32
2026-06-18 12:44:46.754003,53.05
2026-06-18 12:44:46.769071,67.71
2026-06-18 12:44:46.770687,81.31
2026-06-18 12:44:46.783394,66.97
2026-06-18 12:44:46.791776,26.83
2026-06-18 12:44:46.799345,-16.09
2026-06-18 12:44:46.803382,-25.96
2026-06-18 12:44:46.814155,3.03
2026-06-18 12:44:46.822718,39.83
2026-06-18 12:44:46.826708,55.55
2026-06-18 12:44:46.837446,51.29
2026-06-18 12:44:46.837446,47.06
2026-06-18 12:44:46.853741,47.82
2026-06-18 12:44:46.860044,46.58
2026-06-18 12:44:46.870505,44.36
2026-06-18 12:44:46.870505,32.2
2026-06-18 12:44:46.885711,18.11
2026-06-18 12:44:46.892952,8.07
2026-06-18 12:44:46.901478,0.07
2026-06-18 12:44:46.904479,1.06
2026-06-18 12:44:46.915589,8.02
2026-06-18 12:44:46.920481,16.93
2026-06-18 12:44:46.931204,24.81
2026-06-18 12:44:46.937376,31.65
2026-06-18 12:44:46.946911,41.44
2026-06-18 12:44:46.953879,46.21
2026-06-18 12:44:46.962574,48.96
2026-06-18 12:44:46.971399,53.69
2026-06-18 12:44:46.975403,54.42
2026-06-18 12:44:46.986968,64.1
2026-06-18 12:44:46.994620,75.72
2026-06-18 12:44:47.003195,95.24
2026-06-18 12:44:47.010188,109.69
2026-06-18 12:44:47.018191,123.07
2026-06-18 12:44:47.020708,140.36
2026-06-18 12:44:47.032859,155.58
2026-06-18 12:44:47.037381,155.8
2026-06-18 12:44:47.048476,141.09
2026-06-18 12:44:47.053358,123.47
2026-06-18 12:44:47.065986,112.9
2026-06-18 12:44:47.073004,112.34
2026-06-18 12:44:47.081000,103.82
2026-06-18 12:44:47.088400,89.37
2026-06-18 12:44:47.093412,70.02
2026-06-18 12:44:47.104747,62.7
2026-06-18 12:44:47.112129,63.38
2026-06-18 12:44:47.120128,64.06
2026-06-18 12:44:47.123128,61.75
2026-06-18 12:44:47.135822,55.47
2026-06-18 12:44:47.137822,57.18
2026-06-18 12:44:47.151240,59.88
2026-06-18 12:44:47.153890,68.54
2026-06-18 12:44:47.165667,70.19
2026-06-18 12:44:47.173392,70.83
2026-06-18 12:44:47.181357,72.47
2026-06-18 12:44:47.187329,75.09
2026-06-18 12:44:47.196873,75.71
2026-06-18 12:44:47.206300,73.34
2026-06-18 12:44:47.214296,61.03
2026-06-18 12:44:47.221897,39.83
2026-06-18 12:44:47.229188,10.78
2026-06-18 12:44:47.237293,-18.13
2026-06-18 12:44:47.243818,-53.86
2026-06-18 12:44:47.253498,-81.45
2026-06-18 12:44:47.253498,-97.96
2026-06-18 12:44:47.268915,-101.45
2026-06-18 12:44:47.270539,-97.96
2026-06-18 12:44:47.284565,-91.5
2026-06-18 12:44:47.287025,-85.07
2026-06-18 12:44:47.298872,-75.69
2026-06-18 12:44:47.307167,-67.35
2026-06-18 12:44:47.314089,-63.03
2026-06-18 12:44:47.323567,-62.72
2026-06-18 12:44:47.331539,-64.39
2026-06-18 12:44:47.338642,-64.07
2026-06-18 12:44:47.346627,-62.76
2026-06-18 12:44:47.354009,-60.45
2026-06-18 12:44:47.354009,-60.15
2026-06-18 12:44:47.370503,-61.84
2026-06-18 12:44:47.370503,-67.5
2026-06-18 12:44:47.385611,-70.15
2026-06-18 12:44:47.387316,-66.81
2026-06-18 12:44:47.401236,-64.49
2026-06-18 12:44:47.404175,-60.19
2026-06-18 12:44:47.415722,-56.9
2026-06-18 12:44:47.424270,-55.62
2026-06-18 12:44:47.432256,-51.36
2026-06-18 12:44:47.440250,-49.12
2026-06-18 12:44:47.448251,-46.88
2026-06-18 12:44:47.456175,-43.66
2026-06-18 12:44:47.460196,-42.45
2026-06-18 12:44:47.470278,-44.23
2026-06-18 12:44:47.470278,-44.0
2026-06-18 12:44:47.487517,-46.77
2026-06-18 12:44:47.487517,-49.52
2026-06-18 12:44:47.503136,-54.25
2026-06-18 12:44:47.511142,-58.95
2026-06-18 12:44:47.518901,-63.63
2026-06-18 12:44:47.519900,-62.32
2026-06-18 12:44:47.534512,-59.02
2026-06-18 12:44:47.542311,-62.71
2026-06-18 12:44:47.548444,-70.35
2026-06-18 12:44:47.553502,-73.98
2026-06-18 12:44:47.564012,-76.6
2026-06-18 12:44:47.570227,-79.2
2026-06-18 12:44:47.579655,-83.78
2026-06-18 12:44:47.588920,-87.34
2026-06-18 12:44:47.592935,-91.88
2026-06-18 12:44:47.603282,-95.4
2026-06-18 12:44:47.603282,-97.91
2026-06-18 12:44:47.620317,-103.39
2026-06-18 12:44:47.626343,-108.84
2026-06-18 12:44:47.635557,-110.29
2026-06-18 12:44:47.636998,-110.73
2026-06-18 12:44:47.651918,-108.19
2026-06-18 12:44:47.653917,-107.64
2026-06-18 12:44:47.665790,-110.09
2026-06-18 12:44:47.670330,-114.52
2026-06-18 12:44:47.681757,-117.92
2026-06-18 12:44:47.689612,-116.34
2026-06-18 12:44:47.689612,-116.75
2026-06-18 12:44:47.705268,-117.16
2026-06-18 12:44:47.712106,-123.54
2026-06-18 12:44:47.721493,-129.89
2026-06-18 12:44:47.729508,-134.21
2026-06-18 12:44:47.737033,-136.53
2026-06-18 12:44:47.745256,-128.88
2026-06-18 12:44:47.753599,-121.27
2026-06-18 12:44:47.760612,-114.7
2026-06-18 12:44:47.768599,-108.15
2026-06-18 12:44:47.776592,-102.64
2026-06-18 12:44:47.784551,-99.14
2026-06-18 12:44:47.786562,-94.66
2026-06-18 12:44:47.799854,-92.2
2026-06-18 12:44:47.806747,-89.75
2026-06-18 12:44:47.813976,-76.36
2026-06-18 12:44:47.823515,-49.12
2026-06-18 12:44:47.829829,-21.01
2026-06-18 12:44:47.837002,-14.94
2026-06-18 12:44:47.845243,-46.7
2026-06-18 12:44:47.854146,-92.24
2026-06-18 12:44:47.858283,-109.69
2026-06-18 12:44:47.869694,-89.24
2026-06-18 12:44:47.877908,-57.95
2026-06-18 12:44:47.885939,-37.76
2026-06-18 12:44:47.888962,-32.59
2026-06-18 12:44:47.901027,-38.4
2026-06-18 12:44:47.903913,-31.24
2026-06-18 12:44:47.915747,-27.11
2026-06-18 12:44:47.920186,-26.97
2026-06-18 12:44:47.932239,-33.8
2026-06-18 12:44:47.940726,-43.58
2026-06-18 12:44:47.946152,-51.33
2026-06-18 12:44:47.954837,-51.07
2026-06-18 12:44:47.954837,-50.81
2026-06-18 12:44:47.971110,-47.57
2026-06-18 12:44:47.979294,-44.35
2026-06-18 12:44:47.987290,-40.15
2026-06-18 12:44:47.995298,-35.97
2026-06-18 12:44:48.002766,-30.81
2026-06-18 12:44:48.010418,-24.69
2026-06-18 12:44:48.018655,-23.57
2026-06-18 12:44:48.019645,-21.46
2026-06-18 12:44:48.034354,-17.38
2026-06-18 12:44:48.036366,-10.32
2026-06-18 12:44:48.048286,2.66
2026-06-18 12:44:48.052940,13.59
2026-06-18 12:44:48.063888,22.48
2026-06-18 12:44:48.069667,30.33
2026-06-18 12:44:48.079522,39.13
2026-06-18 12:44:48.086289,44.91
2026-06-18 12:44:48.095768,42.69
2026-06-18 12:44:48.104389,32.53
2026-06-18 12:44:48.109400,20.43
2026-06-18 12:44:48.119567,12.36
2026-06-18 12:44:48.119567,-0.63
2026-06-18 12:44:48.135501,-14.56
2026-06-18 12:44:48.136498,-25.43
2026-06-18 12:44:48.150959,-37.25
2026-06-18 12:44:48.153080,-42.03
2026-06-18 12:44:48.165886,-42.82
2026-06-18 12:44:48.169643,-40.62
2026-06-18 12:44:48.181245,-45.39
2026-06-18 12:44:48.190347,-50.14
2026-06-18 12:44:48.198334,-43.91
2026-06-18 12:44:48.202776,-33.74
2026-06-18 12:44:48.212244,-25.62
2026-06-18 12:44:48.221538,-25.49
2026-06-18 12:44:48.225737,-26.36
2026-06-18 12:44:48.236634,-26.22
2026-06-18 12:44:48.236634,-21.12
2026-06-18 12:44:48.253379,-14.05
2026-06-18 12:44:48.260948,-10.0
2026-06-18 12:44:48.268696,-4.97
2026-06-18 12:44:48.270127,-3.95
2026-06-18 12:44:48.284283,-6.92
2026-06-18 12:44:48.290687,-15.84
2026-06-18 12:44:48.298566,-20.73
2026-06-18 12:44:48.302928,-29.58
2026-06-18 12:44:48.314472,-36.4
2026-06-18 12:44:48.319602,-39.2
2026-06-18 12:44:48.329400,-38.01
2026-06-18 12:44:48.338339,-37.82
2026-06-18 12:44:48.342335,-36.64
2026-06-18 12:44:48.352892,-37.45
2026-06-18 12:44:48.352892,-37.26
2026-06-18 12:44:48.369723,-33.1
2026-06-18 12:44:48.369723,-27.96
2026-06-18 12:44:48.385500,-24.83
2026-06-18 12:44:48.386513,-18.74
2026-06-18 12:44:48.401864,-15.66
2026-06-18 12:44:48.402859,-10.61
2026-06-18 12:44:48.415684,-7.57
2026-06-18 12:44:48.420596,-3.55
2026-06-18 12:44:48.431065,-1.54
2026-06-18 12:44:48.436243,-0.54
2026-06-18 12:44:48.446961,-3.52
2026-06-18 12:44:48.452861,-4.5
2026-06-18 12:44:48.462220,-2.49
2026-06-18 12:44:48.471428,1.51
2026-06-18 12:44:48.475434,0.5
2026-06-18 12:44:48.486264,-0.49
2026-06-18 12:44:48.486264,1.5
2026-06-18 12:44:48.502971,5.47
2026-06-18 12:44:48.510949,7.43
2026-06-18 12:44:48.518897,4.41
2026-06-18 12:44:48.525936,2.4
2026-06-18 12:44:48.533936,1.39
2026-06-18 12:44:48.536218,8.35
2026-06-18 12:44:48.549005,13.28
2026-06-18 12:44:48.552813,16.2
2026-06-18 12:44:48.563856,13.14
2026-06-18 12:44:48.569410,10.08
2026-06-18 12:44:48.579465,6.05
2026-06-18 12:44:48.586258,9.01
2026-06-18 12:44:48.595032,11.95
2026-06-18 12:44:48.604010,12.88
2026-06-18 12:44:48.609335,12.82
2026-06-18 12:44:48.619720,8.78
2026-06-18 12:44:48.627018,4.75
2026-06-18 12:44:48.635223,2.74
2026-06-18 12:44:48.636220,1.73
2026-06-18 12:44:48.650898,1.72
2026-06-18 12:44:48.653410,3.7
2026-06-18 12:44:48.665501,4.68
2026-06-18 12:44:48.674617,3.66
2026-06-18 12:44:48.680953,2.65
2026-06-18 12:44:48.686596,3.63
2026-06-18 12:44:48.697328,4.61
2026-06-18 12:44:48.702725,6.57
2026-06-18 12:44:48.712826,10.52
2026-06-18 12:44:48.721498,12.46
2026-06-18 12:44:48.729492,10.4
2026-06-18 12:44:48.737491,8.36
2026-06-18 12:44:48.744962,9.32
2026-06-18 12:44:48.752223,11.26
2026-06-18 12:44:48.760229,13.19
2026-06-18 12:44:48.768176,12.13
2026-06-18 12:44:48.775860,11.08
2026-06-18 12:44:48.784267,10.03
2026-06-18 12:44:48.791882,8.98
2026-06-18 12:44:48.792882,8.94
2026-06-18 12:44:48.807404,8.89
2026-06-18 12:44:48.808399,4.87
2026-06-18 12:44:48.821889,6.83
2026-06-18 12:44:48.829784,11.77
2026-06-18 12:44:48.838249,17.68
2026-06-18 12:44:48.846594,17.6
2026-06-18 12:44:48.854593,17.51
2026-06-18 12:44:48.857591,16.43
2026-06-18 12:44:48.869293,19.33
2026-06-18 12:44:48.878154,18.24
2026-06-18 12:44:48.886030,19.14
2026-06-18 12:44:48.892574,21.03
2026-06-18 12:44:48.900638,23.91
2026-06-18 12:44:48.908386,23.8
2026-06-18 12:44:48.915282,18.7
2026-06-18 12:44:48.919416,12.64
2026-06-18 12:44:48.931649,4.61
2026-06-18 12:44:48.935875,5.59
2026-06-18 12:44:48.946523,10.53
2026-06-18 12:44:48.955773,14.46
2026-06-18 12:44:48.963753,9.41
2026-06-18 12:44:48.971646,2.4
2026-06-18 12:44:48.976616,-1.59
2026-06-18 12:44:48.986188,-0.59
2026-06-18 12:44:48.994860,2.4
2026-06-18 12:44:49.002716,1.39
2026-06-18 12:44:49.009761,1.39
2026-06-18 12:44:49.018499,7.35
2026-06-18 12:44:49.019510,24.23
2026-06-18 12:44:49.033961,48.98
2026-06-18 12:44:49.035972,52.72
2026-06-18 12:44:49.048132,17.63
2026-06-18 12:44:49.052500,-27.24
2026-06-18 12:44:49.063801,-47.0
2026-06-18 12:44:49.069347,-24.87
2026-06-18 12:44:49.079794,7.09
2026-06-18 12:44:49.089072,20.98
2026-06-18 12:44:49.092068,15.91
2026-06-18 12:44:49.103199,15.83
2026-06-18 12:44:49.103199,17.74
2026-06-18 12:44:49.119476,17.65
2026-06-18 12:44:49.126652,12.58
2026-06-18 12:44:49.136040,6.55
2026-06-18 12:44:49.136426,-0.45
2026-06-18 12:44:49.151676,-6.41
2026-06-18 12:44:49.152676,-7.38
2026-06-18 12:44:49.166282,-8.34
2026-06-18 12:44:49.169232,-10.28
2026-06-18 12:44:49.180954,-6.25
2026-06-18 12:44:49.189109,-2.24
2026-06-18 12:44:49.196566,-0.24
2026-06-18 12:44:49.202597,3.74
2026-06-18 12:44:49.212992,5.71
2026-06-18 12:44:49.221483,8.67
2026-06-18 12:44:49.225508,13.6
2026-06-18 12:44:49.235957,14.53
2026-06-18 12:44:49.238440,16.45
2026-06-18 12:44:49.252536,23.33
2026-06-18 12:44:49.260808,31.17
2026-06-18 12:44:49.267825,37.98
2026-06-18 12:44:49.276560,46.75
2026-06-18 12:44:49.283955,51.49
2026-06-18 12:44:49.290075,53.22
2026-06-18 12:44:49.298129,53.95
2026-06-18 12:44:49.303002,50.69
2026-06-18 12:44:49.313704,42.48
2026-06-18 12:44:49.319071,30.33
2026-06-18 12:44:49.329354,14.26
2026-06-18 12:44:49.339010,5.23
2026-06-18 12:44:49.346049,-5.74
2026-06-18 12:44:49.354692,-13.67
2026-06-18 12:44:49.361716,-23.55
2026-06-18 12:44:49.369336,-24.43
2026-06-18 12:44:49.372917,-28.29
2026-06-18 12:44:49.385998,-29.14
2026-06-18 12:44:49.385998,-29.0
2026-06-18 12:44:49.400908,-22.88
2026-06-18 12:44:49.402666,-21.77
2026-06-18 12:44:49.417245,-21.66
2026-06-18 12:44:49.419208,-24.54
2026-06-18 12:44:49.430913,-23.42
2026-06-18 12:44:49.435975,-18.33
2026-06-18 12:44:49.447113,-9.28
2026-06-18 12:44:49.455863,-1.28
2026-06-18 12:44:49.462206,4.7
2026-06-18 12:44:49.471325,7.66
2026-06-18 12:44:49.479358,5.63
2026-06-18 12:44:49.487010,2.62
2026-06-18 12:44:49.495019,1.61
2026-06-18 12:44:49.502433,3.59
2026-06-18 12:44:49.508467,0.59
2026-06-18 12:44:49.518246,-6.38
2026-06-18 12:44:49.525933,-14.31
2026-06-18 12:44:49.533900,-13.24
2026-06-18 12:44:49.535909,-16.16
2026-06-18 12:44:49.548233,-18.07
2026-06-18 12:44:49.552521,-16.98
2026-06-18 12:44:49.563960,-15.9
2026-06-18 12:44:49.569236,-12.84
2026-06-18 12:44:49.579426,-11.78
2026-06-18 12:44:49.585802,-8.73
2026-06-18 12:44:49.595041,-4.71
2026-06-18 12:44:49.603892,-1.7
2026-06-18 12:44:49.608912,1.29
2026-06-18 12:44:49.619260,7.25
2026-06-18 12:44:49.627528,9.21
2026-06-18 12:44:49.635557,12.15
2026-06-18 12:44:49.643736,15.07
2026-06-18 12:44:49.651541,19.97
2026-06-18 12:44:49.658382,20.87
2026-06-18 12:44:49.667183,19.77
2026-06-18 12:44:49.674860,17.68
2026-06-18 12:44:49.674860,17.59
2026-06-18 12:44:49.689969,17.5
2026-06-18 12:44:49.698091,17.41
2026-06-18 12:44:49.704946,17.33
2026-06-18 12:44:49.713712,17.24
2026-06-18 12:44:49.720655,18.15
2026-06-18 12:44:49.720655,18.06
2026-06-18 12:44:49.735557,20.95
2026-06-18 12:44:49.735557,23.83
2026-06-18 12:44:49.752469,26.7
2026-06-18 12:44:49.760115,26.57
2026-06-18 12:44:49.768220,27.43
2026-06-18 12:44:49.775943,29.28
2026-06-18 12:44:49.783789,28.14
2026-06-18 12:44:49.791561,26.01
2026-06-18 12:44:49.799561,22.89
2026-06-18 12:44:49.807405,18.8
2026-06-18 12:44:49.815354,17.71
2026-06-18 12:44:49.819000,16.63
2026-06-18 12:44:49.829525,12.56
2026-06-18 12:44:49.839024,11.51
2026-06-18 12:44:49.842818,10.45
2026-06-18 12:44:49.852960,8.41
2026-06-18 12:44:49.852960,5.38
2026-06-18 12:44:49.869439,4.36
2026-06-18 12:44:49.876325,6.33
2026-06-18 12:44:49.885964,9.28
2026-06-18 12:44:49.885964,8.24
2026-06-18 12:44:49.900408,4.22
2026-06-18 12:44:49.902430,6.19
2026-06-18 12:44:49.917171,12.13
2026-06-18 12:44:49.921791,16.05
2026-06-18 12:44:49.930854,13.98
2026-06-18 12:44:49.935832,11.92
2026-06-18 12:44:49.946617,8.87
2026-06-18 12:44:49.952307,11.81
2026-06-18 12:44:49.962205,14.74
2026-06-18 12:44:49.971078,15.66
2026-06-18 12:44:49.978879,17.57
2026-06-18 12:44:49.985595,16.49
2026-06-18 12:44:49.985595,16.41
2026-06-18 12:44:50.003035,17.32
2026-06-18 12:44:50.010594,17.23
2026-06-18 12:44:50.018597,23.12
2026-06-18 12:44:50.026212,26.98
2026-06-18 12:44:50.033865,28.84
2026-06-18 12:44:50.036469,31.68
2026-06-18 12:44:50.048320,28.53
2026-06-18 12:44:50.056301,28.39
2026-06-18 12:44:50.063746,26.26
2026-06-18 12:44:50.069202,24.14
2026-06-18 12:44:50.079519,24.02
2026-06-18 12:44:50.085601,27.88
2026-06-18 12:44:50.095025,27.74
2026-06-18 12:44:50.102632,25.61
2026-06-18 12:44:50.110658,24.49
2026-06-18 12:44:50.120316,27.35
2026-06-18 12:44:50.125371,31.19
2026-06-18 12:44:50.135935,32.03
2026-06-18 12:44:50.141960,30.88
2026-06-18 12:44:50.151382,26.74
2026-06-18 12:44:50.152387,20.64
2026-06-18 12:44:50.167201,17.55
2026-06-18 12:44:50.169575,16.47
2026-06-18 12:44:50.181974,15.39
2026-06-18 12:44:50.185638,12.33
2026-06-18 12:44:50.196528,10.28
2026-06-18 12:44:50.202460,14.21
2026-06-18 12:44:50.212154,18.11
2026-06-18 12:44:50.221095,17.03
2026-06-18 12:44:50.229051,14.95
2026-06-18 12:44:50.237248,18.86
2026-06-18 12:44:50.244821,18.76
2026-06-18 12:44:50.253081,19.67
2026-06-18 12:44:50.260980,22.55
2026-06-18 12:44:50.267859,36.37
2026-06-18 12:44:50.275852,58.08
2026-06-18 12:44:50.283788,62.76
2026-06-18 12:44:50.291308,38.57
2026-06-18 12:44:50.298138,-4.41
2026-06-18 12:44:50.307606,-22.3
2026-06-18 12:44:50.309896,-11.24
2026-06-18 12:44:50.322074,15.68
2026-06-18 12:44:50.322074,32.52
2026-06-18 12:44:50.339058,32.35
2026-06-18 12:44:50.346699,27.22
2026-06-18 12:44:50.354333,30.07
2026-06-18 12:44:50.357358,31.91
2026-06-18 12:44:50.369023,29.76
2026-06-18 12:44:50.377298,22.64
2026-06-18 12:44:50.386427,17.55
2026-06-18 12:44:50.386427,17.47
2026-06-18 12:44:50.400424,12.4
2026-06-18 12:44:50.402686,13.34
2026-06-18 12:44:50.416967,12.28
2026-06-18 12:44:50.418946,19.18
2026-06-18 12:44:50.431322,23.06
2026-06-18 12:44:50.435699,25.93
2026-06-18 12:44:50.446577,25.8
2026-06-18 12:44:50.455760,29.65
2026-06-18 12:44:50.463763,33.49
2026-06-18 12:44:50.470968,35.31
2026-06-18 12:44:50.479559,35.13
2026-06-18 12:44:50.485673,35.95
2026-06-18 12:44:50.485673,36.77
2026-06-18 12:44:50.502241,47.53
2026-06-18 12:44:50.502241,64.21
2026-06-18 12:44:50.518427,79.8
2026-06-18 12:44:50.519278,87.37
2026-06-18 12:44:50.533628,85.93
2026-06-18 12:44:50.535642,81.52
2026-06-18 12:44:50.548367,73.16
2026-06-18 12:44:50.552370,62.84
2026-06-18 12:44:50.563753,44.62
2026-06-18 12:44:50.573405,28.47
2026-06-18 12:44:50.579815,17.39
2026-06-18 12:44:50.588513,4.36
2026-06-18 12:44:50.592507,-3.62
2026-06-18 12:44:50.602991,-14.54
2026-06-18 12:44:50.612245,-21.44
2026-06-18 12:44:50.618981,-28.29
2026-06-18 12:44:50.618981,-31.14
2026-06-18 12:44:50.635817,-34.96
2026-06-18 12:44:50.635817,-33.79
2026-06-18 12:44:50.651273,-29.64
2026-06-18 12:44:50.652271,-26.51
2026-06-18 12:44:50.666916,-29.36
2026-06-18 12:44:50.670462,-25.24
2026-06-18 12:44:50.681922,-18.15
2026-06-18 12:44:50.685487,-14.07
2026-06-18 12:44:50.696463,-17.98
2026-06-18 12:44:50.702603,-17.89
2026-06-18 12:44:50.713128,-16.81
2026-06-18 12:44:50.721409,-15.73
2026-06-18 12:44:50.724756,-15.65
2026-06-18 12:44:50.735649,-19.55
2026-06-18 12:44:50.743640,-26.42
2026-06-18 12:44:50.752195,-31.26
2026-06-18 12:44:50.752195,-38.07
2026-06-18 12:44:50.768034,-44.85
2026-06-18 12:44:50.776039,-45.62
2026-06-18 12:44:50.784607,-42.4
2026-06-18 12:44:50.786259,-35.23
2026-06-18 12:44:50.798412,-30.08
2026-06-18 12:44:50.802709,-28.93
2026-06-18 12:44:50.814170,-27.79
2026-06-18 12:44:50.820369,-29.64
2026-06-18 12:44:50.830068,-27.5
2026-06-18 12:44:50.837235,-21.4
2026-06-18 12:44:50.845087,-13.33
2026-06-18 12:44:50.852062,-11.27
2026-06-18 12:44:50.860686,-11.22
2026-06-18 12:44:50.869941,-11.16
2026-06-18 12:44:50.877496,-12.1
2026-06-18 12:44:50.885494,-11.04
2026-06-18 12:44:50.892527,-14.97
2026-06-18 12:44:50.901211,-16.88
2026-06-18 12:44:50.908465,-15.81
2026-06-18 12:44:50.916954,-18.71
2026-06-18 12:44:50.918961,-19.61
2026-06-18 12:44:50.931208,-20.51
2026-06-18 12:44:50.936177,-18.42
2026-06-18 12:44:50.946689,-16.33
2026-06-18 12:44:50.952712,-16.25
2026-06-18 12:44:50.962313,-15.18
2026-06-18 12:44:50.968874,-12.12
2026-06-18 12:44:50.978069,-9.07
2026-06-18 12:44:50.986645,-10.02
2026-06-18 12:44:50.994654,-11.96
2026-06-18 12:44:51.002669,-11.9
2026-06-18 12:44:51.009632,-9.85
2026-06-18 12:44:51.017890,-8.81
2026-06-18 12:44:51.024493,-7.77
2026-06-18 12:44:51.034435,-9.72
2026-06-18 12:44:51.035430,-13.65
2026-06-18 12:44:51.050107,-16.57
2026-06-18 12:44:51.057034,-20.46
2026-06-18 12:44:51.062054,-16.38
2026-06-18 12:44:51.073284,-10.33
2026-06-18 12:44:51.079185,-4.31
2026-06-18 12:44:51.088316,-3.29
2026-06-18 12:44:51.096813,-8.25
2026-06-18 12:44:51.104413,-10.2
2026-06-18 12:44:51.112454,-11.14
2026-06-18 12:44:51.119596,-11.09
2026-06-18 12:44:51.127070,-9.04
2026-06-18 12:44:51.135809,-5.02
2026-06-18 12:44:51.139505,-4.0
2026-06-18 12:44:51.151331,-0.99
2026-06-18 12:44:51.159182,1.0
2026-06-18 12:44:51.166795,4.98
