PC_Timestamp,ECG
2026-06-16 15:06:52.155385,-559.8
2026-06-16 15:06:52.155385,-450.54
2026-06-16 15:06:52.171337,-467.19
2026-06-16 15:06:52.171337,-575.3
2026-06-16 15:06:52.186691,-637.1
2026-06-16 15:06:52.186691,-697.59
2026-06-16 15:06:52.204573,-770.72
2026-06-16 15:06:52.204573,-762.89
2026-06-16 15:06:52.220648,-732.21
2026-06-16 15:06:52.227638,-809.14
2026-06-16 15:06:52.237473,-976.24
2026-06-16 15:06:52.238281,-1113.64
2026-06-16 15:06:52.253168,-1197.62
2026-06-16 15:06:52.254772,-1142.88
2026-06-16 15:06:52.268957,-1128.21
2026-06-16 15:06:52.271908,-1344.45
2026-06-16 15:06:52.271908,-1602.4
2026-06-16 15:06:52.287089,-1837.17
2026-06-16 15:06:52.287089,-2084.69
2026-06-16 15:06:52.303989,-2478.24
2026-06-16 15:06:52.303989,-2840.96
2026-06-16 15:06:52.321374,-3161.08
2026-06-16 15:06:52.327762,-3620.88
2026-06-16 15:06:52.337725,-4006.75
2026-06-16 15:06:52.337725,-4281.23
2026-06-16 15:06:52.353289,-4080.73
2026-06-16 15:06:52.353289,-3256.36
2026-06-16 15:06:52.370018,-2138.62
2026-06-16 15:06:52.370018,-962.78
2026-06-16 15:06:52.384907,-288.33
2026-06-16 15:06:52.386660,-317.73
2026-06-16 15:06:52.401396,-718.13
2026-06-16 15:06:52.403293,-994.13
2026-06-16 15:06:52.403293,-1112.54
2026-06-16 15:06:52.420020,-1439.31
2026-06-16 15:06:52.428094,-1593.3
2026-06-16 15:06:52.436593,-1528.62
2026-06-16 15:06:52.436593,-1574.71
2026-06-16 15:06:52.453478,-1543.95
2026-06-16 15:06:52.453478,-1436.73
2026-06-16 15:06:52.469870,-1297.21
2026-06-16 15:06:52.475191,-1158.39
2026-06-16 15:06:52.486582,-999.37
2026-06-16 15:06:52.486582,-769.5
2026-06-16 15:06:52.502454,-647.25
2026-06-16 15:06:52.507711,-620.13
2026-06-16 15:06:52.518053,-620.01
2026-06-16 15:06:52.519916,-534.33
2026-06-16 15:06:52.534866,-317.73
2026-06-16 15:06:52.536833,-91.27
2026-06-16 15:06:52.536833,157.93
2026-06-16 15:06:52.553430,365.1
2026-06-16 15:06:52.553430,429.94
2026-06-16 15:06:52.569734,541.22
2026-06-16 15:06:52.569734,892.73
2026-06-16 15:06:52.586705,1247.46
2026-06-16 15:06:52.586705,1276.05
2026-06-16 15:06:52.603488,858.74
2026-06-16 15:06:52.603488,241.52
2026-06-16 15:06:52.620333,-206.44
2026-06-16 15:06:52.621029,-520.82
2026-06-16 15:06:52.635985,-888.36
2026-06-16 15:06:52.637424,-1030.18
2026-06-16 15:06:52.651731,-354.4
2026-06-16 15:06:52.654754,791.62
2026-06-16 15:06:52.654754,1385.66
2026-06-16 15:06:52.670125,1105.1
2026-06-16 15:06:52.670125,494.62
2026-06-16 15:06:52.686821,51.36
2026-06-16 15:06:52.686821,-307.1
2026-06-16 15:06:52.704797,-690.63
2026-06-16 15:06:52.704797,-879.21
2026-06-16 15:06:52.720432,-745.46
2026-06-16 15:06:52.728651,-689.99
2026-06-16 15:06:52.737168,-857.69
2026-06-16 15:06:52.737920,-886.23
2026-06-16 15:06:52.753041,-591.26
2026-06-16 15:06:52.754642,-127.62
2026-06-16 15:06:52.768379,315.79
2026-06-16 15:06:52.771398,729.13
2026-06-16 15:06:52.771398,974.23
2026-06-16 15:06:52.787740,1042.99
2026-06-16 15:06:52.787740,1075.59
2026-06-16 15:06:52.804049,1160.76
2026-06-16 15:06:52.804049,1358.93
2026-06-16 15:06:52.820088,1483.47
2026-06-16 15:06:52.828882,1410.38
2026-06-16 15:06:52.836612,1284.93
2026-06-16 15:06:52.836612,1183.98
2026-06-16 15:06:52.853873,1025.82
2026-06-16 15:06:52.853873,758.01
2026-06-16 15:06:52.870212,548.26
2026-06-16 15:06:52.870536,542.53
2026-06-16 15:06:52.884755,779.61
2026-06-16 15:06:52.886534,1102.08
2026-06-16 15:06:52.901887,1318.45
2026-06-16 15:06:52.904157,1415.34
2026-06-16 15:06:52.904157,1400.3
2026-06-16 15:06:52.919707,1373.4
2026-06-16 15:06:52.931312,1434.19
2026-06-16 15:06:52.936416,1574.28
2026-06-16 15:06:52.936416,1703.72
2026-06-16 15:06:52.954472,1765.85
2026-06-16 15:06:52.954472,1731.15
2026-06-16 15:06:52.969999,1623.99
2026-06-16 15:06:52.976156,1593.98
2026-06-16 15:06:52.986957,1691.48
2026-06-16 15:06:52.994903,1865.11
2026-06-16 15:06:53.002370,2071.7
2026-06-16 15:06:53.003140,2219.54
2026-06-16 15:06:53.017903,2258.19
2026-06-16 15:06:53.019855,2298.64
2026-06-16 15:06:53.029566,2393.61
2026-06-16 15:06:53.035991,2497.07
2026-06-16 15:06:53.035991,2534.33
2026-06-16 15:06:53.052795,2533.6
2026-06-16 15:06:53.052795,2567.7
2026-06-16 15:06:53.070121,2677.24
2026-06-16 15:06:53.070121,2804.15
2026-06-16 15:06:53.086254,2875.7
2026-06-16 15:06:53.086254,2891.17
2026-06-16 15:06:53.103332,2874.73
2026-06-16 15:06:53.103332,2735.98
2026-06-16 15:06:53.119472,2532.25
2026-06-16 15:06:53.119472,2410.14
2026-06-16 15:06:53.135704,2490.63
2026-06-16 15:06:53.136592,2665.23
2026-06-16 15:06:53.151187,2662.85
2026-06-16 15:06:53.152943,2504.27
2026-06-16 15:06:53.152943,2293.74
2026-06-16 15:06:53.169302,2081.28
2026-06-16 15:06:53.169302,1829.09
2026-06-16 15:06:53.186683,1558.26
2026-06-16 15:06:53.186683,1357.44
2026-06-16 15:06:53.203981,1228.27
2026-06-16 15:06:53.203981,1078.85
2026-06-16 15:06:53.220657,920.22
2026-06-16 15:06:53.230286,861.89
2026-06-16 15:06:53.237032,847.63
2026-06-16 15:06:53.238053,748.87
2026-06-16 15:06:53.253012,612.79
2026-06-16 15:06:53.254834,544.05
2026-06-16 15:06:53.268646,574.17
2026-06-16 15:06:53.273120,614.08
2026-06-16 15:06:53.284764,563.25
2026-06-16 15:06:53.286699,493.77
2026-06-16 15:06:53.286699,458.47
2026-06-16 15:06:53.303880,403.44
2026-06-16 15:06:53.303880,299.93
2026-06-16 15:06:53.320037,245.7
2026-06-16 15:06:53.330842,276.31
2026-06-16 15:06:53.337817,344.58
2026-06-16 15:06:53.337817,383.65
2026-06-16 15:06:53.354023,405.61
2026-06-16 15:06:53.359204,507.06
2026-06-16 15:06:53.370383,676.66
2026-06-16 15:06:53.373695,752.88
2026-06-16 15:06:53.386151,646.63
2026-06-16 15:06:53.390163,499.12
2026-06-16 15:06:53.402080,449.86
2026-06-16 15:06:53.405064,514.28
2026-06-16 15:06:53.405064,617.18
2026-06-16 15:06:53.420108,732.5
2026-06-16 15:06:53.431094,725.85
2026-06-16 15:06:53.437307,494.36
2026-06-16 15:06:53.437307,75.98
2026-06-16 15:06:53.454139,-294.54
2026-06-16 15:06:53.454139,-346.79
2026-06-16 15:06:53.470815,-64.47
2026-06-16 15:06:53.470815,169.68
2026-06-16 15:06:53.487369,137.98
2026-06-16 15:06:53.494759,-3.0
2026-06-16 15:06:53.502374,-89.55
2026-06-16 15:06:53.503377,-125.92
2026-06-16 15:06:53.517935,-191.95
2026-06-16 15:06:53.519947,-313.38
2026-06-16 15:06:53.534607,-413.3
2026-06-16 15:06:53.536659,-458.0
2026-06-16 15:06:53.536659,-498.5
2026-06-16 15:06:53.553107,-535.8
2026-06-16 15:06:53.553107,-572.92
2026-06-16 15:06:53.569743,-644.68
2026-06-16 15:06:53.569743,-778.77
2026-06-16 15:06:53.586649,-949.0
2026-06-16 15:06:53.586649,-1070.62
2026-06-16 15:06:53.603643,-1156.81
2026-06-16 15:06:53.608901,-1248.54
2026-06-16 15:06:53.620236,-1365.67
2026-06-16 15:06:53.620576,-1484.21
2026-06-16 15:06:53.635936,-1514.6
2026-06-16 15:06:53.637734,-1486.14
2026-06-16 15:06:53.651862,-1504.57
2026-06-16 15:06:53.654898,-1573.67
2026-06-16 15:06:53.667895,-1642.41
2026-06-16 15:06:53.670603,-1673.01
2026-06-16 15:06:53.670603,-1730.31
2026-06-16 15:06:53.687037,-1780.36
2026-06-16 15:06:53.687037,-1707.78
2026-06-16 15:06:53.705015,-1497.26
2026-06-16 15:06:53.705015,-1347.49
2026-06-16 15:06:53.720148,-1483.04
2026-06-16 15:06:53.720148,-1696.51
2026-06-16 15:06:53.736865,-1789.52
2026-06-16 15:06:53.736865,-1895.99
2026-06-16 15:06:53.752770,-2014.86
2026-06-16 15:06:53.754189,-2022.7
2026-06-16 15:06:53.768454,-1829.51
2026-06-16 15:06:53.771401,-1502.95
2026-06-16 15:06:53.784842,-1377.03
2026-06-16 15:06:53.787718,-1475.62
2026-06-16 15:06:53.787718,-1461.28
2026-06-16 15:06:53.803917,-1324.62
2026-06-16 15:06:53.803917,-1366.75
2026-06-16 15:06:53.820729,-1506.18
2026-06-16 15:06:53.820729,-1419.05
2026-06-16 15:06:53.837226,-1159.23
2026-06-16 15:06:53.842588,-924.58
2026-06-16 15:06:53.854730,-772.7
2026-06-16 15:06:53.860116,-670.33
2026-06-16 15:06:53.870380,-550.56
2026-06-16 15:06:53.870380,-537.86
2026-06-16 15:06:53.885982,-687.41
2026-06-16 15:06:53.889266,-729.74
2026-06-16 15:06:53.901738,-549.98
2026-06-16 15:06:53.904690,-372.11
2026-06-16 15:06:53.917684,-301.59
2026-06-16 15:06:53.919698,-169.74
2026-06-16 15:06:53.932752,17.18
2026-06-16 15:06:53.937088,208.13
2026-06-16 15:06:53.937088,341.42
2026-06-16 15:06:53.954217,386.47
2026-06-16 15:06:53.954217,494.99
2026-06-16 15:06:53.970625,683.55
2026-06-16 15:06:53.975004,870.18
2026-06-16 15:06:53.987225,1087.71
2026-06-16 15:06:53.995577,1399.68
2026-06-16 15:06:54.002894,1678.25
2026-06-16 15:06:54.010148,1709.65
2026-06-16 15:06:54.018257,1609.57
2026-06-16 15:06:54.020267,1593.56
2026-06-16 15:06:54.034679,1737.83
2026-06-16 15:06:54.037127,1876.4
2026-06-16 15:06:54.037127,1769.5
2026-06-16 15:06:54.053742,1570.61
2026-06-16 15:06:54.053742,1398.58
2026-06-16 15:06:54.070527,1208.51
2026-06-16 15:06:54.070527,992.52
2026-06-16 15:06:54.086752,767.67
2026-06-16 15:06:54.086752,526.02
2026-06-16 15:06:54.104038,216.93
2026-06-16 15:06:54.104038,-91.61
2026-06-16 15:06:54.120110,-258.31
2026-06-16 15:06:54.125785,-231.15
2026-06-16 15:06:54.135603,-50.89
2026-06-16 15:06:54.137195,218.01
2026-06-16 15:06:54.151611,499.5
2026-06-16 15:06:54.156092,719.88
2026-06-16 15:06:54.167579,793.9
2026-06-16 15:06:54.170508,807.84
2026-06-16 15:06:54.170508,865.49
2026-06-16 15:06:54.186741,975.58
2026-06-16 15:06:54.186741,1076.18
2026-06-16 15:06:54.204252,1146.42
2026-06-16 15:06:54.204252,1221.28
2026-06-16 15:06:54.220751,1329.6
2026-06-16 15:06:54.220751,1413.49
2026-06-16 15:06:54.237091,1467.12
2026-06-16 15:06:54.237091,1469.74
2026-06-16 15:06:54.252442,1452.44
2026-06-16 15:06:54.254078,1391.44
2026-06-16 15:06:54.269253,1267.08
2026-06-16 15:06:54.271925,1152.29
2026-06-16 15:06:54.284926,1087.82
2026-06-16 15:06:54.287700,1060.49
2026-06-16 15:06:54.287700,959.67
2026-06-16 15:06:54.303971,868.31
2026-06-16 15:06:54.303971,944.56
2026-06-16 15:06:54.319977,1054.26
2026-06-16 15:06:54.319977,933.57
2026-06-16 15:06:54.337314,534.88
2026-06-16 15:06:54.337314,186.94
2026-06-16 15:06:54.354808,184.02
2026-06-16 15:06:54.356901,409.96
2026-06-16 15:06:54.370073,574.07
2026-06-16 15:06:54.371004,578.17
2026-06-16 15:06:54.385706,539.46
2026-06-16 15:06:54.387659,542.73
2026-06-16 15:06:54.401693,488.28
2026-06-16 15:06:54.404805,408.22
2026-06-16 15:06:54.417821,371.36
2026-06-16 15:06:54.420562,390.4
2026-06-16 15:06:54.420562,382.48
2026-06-16 15:06:54.436707,376.58
2026-06-16 15:06:54.436707,431.41
2026-06-16 15:06:54.454220,513.83
2026-06-16 15:06:54.454220,536.14
2026-06-16 15:06:54.470723,494.65
2026-06-16 15:06:54.470723,467.3
2026-06-16 15:06:54.486250,535.61
2026-06-16 15:06:54.486250,625.47
2026-06-16 15:06:54.503010,613.39
2026-06-16 15:06:54.510827,573.51
2026-06-16 15:06:54.518152,653.22
2026-06-16 15:06:54.520062,854.93
2026-06-16 15:06:54.534615,1057.61
2026-06-16 15:06:54.537037,1185.65
2026-06-16 15:06:54.537037,1231.47
2026-06-16 15:06:54.552968,1204.41
2026-06-16 15:06:54.552968,1144.66
2026-06-16 15:06:54.569761,1111.08
2026-06-16 15:06:54.569761,1139.35
2026-06-16 15:06:54.586975,1213.26
2026-06-16 15:06:54.586975,1256.94
2026-06-16 15:06:54.603983,1257.62
2026-06-16 15:06:54.609376,1260.29
2026-06-16 15:06:54.620195,1288.81
2026-06-16 15:06:54.620502,1258.49
2026-06-16 15:06:54.635948,1113.89
2026-06-16 15:06:54.636905,899.37
2026-06-16 15:06:54.651620,762.54
2026-06-16 15:06:54.655031,823.4
2026-06-16 15:06:54.667706,983.46
2026-06-16 15:06:54.670569,1059.14
2026-06-16 15:06:54.670569,911.56
2026-06-16 15:06:54.686186,611.48
2026-06-16 15:06:54.686186,299.98
2026-06-16 15:06:54.703696,103.46
2026-06-16 15:06:54.703696,25.33
2026-06-16 15:06:54.720428,-5.64
2026-06-16 15:06:54.720428,-83.23
2026-06-16 15:06:54.737031,-214.15
2026-06-16 15:06:54.742235,-306.61
2026-06-16 15:06:54.753336,-306.07
2026-06-16 15:06:54.754322,-299.57
2026-06-16 15:06:54.768124,-372.69
2026-06-16 15:06:54.771182,-484.26
2026-06-16 15:06:54.784877,-588.3
2026-06-16 15:06:54.787914,-601.28
2026-06-16 15:06:54.787914,-536.58
2026-06-16 15:06:54.803878,-510.02
2026-06-16 15:06:54.803878,-543.29
2026-06-16 15:06:54.819604,-569.43
2026-06-16 15:06:54.819604,-550.66
2026-06-16 15:06:54.837097,-510.1
2026-06-16 15:06:54.837097,-507.55
2026-06-16 15:06:54.854095,-544.81
2026-06-16 15:06:54.854095,-580.89
2026-06-16 15:06:54.870417,-551.12
2026-06-16 15:06:54.870417,-461.8
2026-06-16 15:06:54.885609,-383.87
2026-06-16 15:06:54.887419,-322.25
2026-06-16 15:06:54.901601,-282.83
2026-06-16 15:06:54.904625,-262.51
2026-06-16 15:06:54.917793,-251.25
2026-06-16 15:06:54.920867,-232.08
2026-06-16 15:06:54.920867,-245.85
2026-06-16 15:06:54.936881,-240.64
2026-06-16 15:06:54.936881,-193.67
2026-06-16 15:06:54.953935,-130.01
2026-06-16 15:06:54.953935,-95.53
2026-06-16 15:06:54.970914,-143.81
2026-06-16 15:06:54.973151,-227.67
2026-06-16 15:06:54.987249,-245.43
2026-06-16 15:06:54.987249,-185.5
2026-06-16 15:06:55.002324,-128.85
2026-06-16 15:06:55.003827,-148.11
2026-06-16 15:06:55.018833,-177.22
2026-06-16 15:06:55.025683,-125.59
2026-06-16 15:06:55.034257,-38.39
2026-06-16 15:06:55.035823,-14.32
2026-06-16 15:06:55.035823,-85.89
2026-06-16 15:06:55.053772,-151.13
2026-06-16 15:06:55.053772,-165.3
2026-06-16 15:06:55.070203,-188.35
2026-06-16 15:06:55.070203,-279.95
2026-06-16 15:06:55.086471,-388.99
2026-06-16 15:06:55.086471,-406.95
2026-06-16 15:06:55.103120,-334.27
2026-06-16 15:06:55.103120,-270.91
2026-06-16 15:06:55.119847,-258.61
2026-06-16 15:06:55.119847,-260.3
2026-06-16 15:06:55.135123,-276.91
2026-06-16 15:06:55.139388,-303.38
2026-06-16 15:06:55.151382,-341.67
2026-06-16 15:06:55.154403,-355.88
2026-06-16 15:06:55.167630,-314.3
2026-06-16 15:06:55.170550,-185.37
2026-06-16 15:06:55.170550,-41.16
2026-06-16 15:06:55.186109,-41.95
2026-06-16 15:06:55.186109,-295.47
2026-06-16 15:06:55.203830,-627.31
2026-06-16 15:06:55.203830,-739.6
2026-06-16 15:06:55.219011,-573.71
2026-06-16 15:06:55.219011,-354.93
2026-06-16 15:06:55.236455,-273.55
2026-06-16 15:06:55.236455,-275.17
2026-06-16 15:06:55.252306,-246.93
2026-06-16 15:06:55.253193,-208.88
2026-06-16 15:06:55.268919,-233.71
2026-06-16 15:06:55.272230,-293.23
2026-06-16 15:06:55.284573,-350.47
2026-06-16 15:06:55.286597,-369.62
2026-06-16 15:06:55.286597,-373.74
2026-06-16 15:06:55.303208,-387.79
2026-06-16 15:06:55.303208,-407.74
2026-06-16 15:06:55.319187,-388.79
2026-06-16 15:06:55.319187,-347.04
2026-06-16 15:06:55.336518,-321.43
2026-06-16 15:06:55.336518,-312.85
2026-06-16 15:06:55.353642,-302.34
2026-06-16 15:06:55.353642,-259.03
2026-06-16 15:06:55.369789,-226.89
2026-06-16 15:06:55.370363,-276.5
2026-06-16 15:06:55.385558,-354.72
2026-06-16 15:06:55.387224,-354.94
2026-06-16 15:06:55.401222,-302.42
2026-06-16 15:06:55.404042,-287.97
2026-06-16 15:06:55.417418,-332.3
2026-06-16 15:06:55.419889,-384.37
2026-06-16 15:06:55.419889,-389.41
2026-06-16 15:06:55.436088,-331.75
2026-06-16 15:06:55.436088,-300.24
2026-06-16 15:06:55.453995,-310.68
2026-06-16 15:06:55.453995,-326.04
2026-06-16 15:06:55.469721,-342.32
2026-06-16 15:06:55.469721,-363.49
2026-06-16 15:06:55.486333,-402.47
2026-06-16 15:06:55.486333,-460.16
2026-06-16 15:06:55.503073,-485.72
2026-06-16 15:06:55.503073,-486.27
2026-06-16 15:06:55.518395,-498.77
2026-06-16 15:06:55.519812,-477.37
2026-06-16 15:06:55.533675,-412.29
2026-06-16 15:06:55.538077,-354.51
2026-06-16 15:06:55.546377,-367.67
2026-06-16 15:06:55.552436,-427.52
2026-06-16 15:06:55.552436,-456.22
2026-06-16 15:06:55.569929,-409.17
2026-06-16 15:06:55.569929,-336.48
2026-06-16 15:06:55.585991,-311.91
2026-06-16 15:06:55.585991,-319.31
2026-06-16 15:06:55.603501,-343.58
2026-06-16 15:06:55.603501,-375.69
2026-06-16 15:06:55.619873,-415.6
2026-06-16 15:06:55.619873,-460.29
2026-06-16 15:06:55.635470,-489.83
2026-06-16 15:06:55.636797,-481.41
2026-06-16 15:06:55.651123,-452.14
2026-06-16 15:06:55.653904,-412.07
2026-06-16 15:06:55.667510,-385.13
2026-06-16 15:06:55.669943,-358.33
2026-06-16 15:06:55.669943,-352.56
2026-06-16 15:06:55.685785,-359.75
2026-06-16 15:06:55.685785,-383.82
2026-06-16 15:06:55.703822,-412.75
2026-06-16 15:06:55.703822,-449.49
2026-06-16 15:06:55.719295,-471.12
2026-06-16 15:06:55.719295,-454.84
2026-06-16 15:06:55.736947,-421.72
2026-06-16 15:06:55.736947,-420.6
2026-06-16 15:06:55.753006,-444.37
2026-06-16 15:06:55.754007,-468.02
2026-06-16 15:06:55.768760,-449.76
2026-06-16 15:06:55.770748,-382.83
2026-06-16 15:06:55.784572,-314.26
2026-06-16 15:06:55.787564,-267.91
2026-06-16 15:06:55.800853,-252.64
2026-06-16 15:06:55.804357,-264.31
2026-06-16 15:06:55.804357,-278.91
2026-06-16 15:06:55.819864,-289.46
2026-06-16 15:06:55.819864,-295.97
2026-06-16 15:06:55.836901,-293.49
2026-06-16 15:06:55.836901,-286.06
2026-06-16 15:06:55.853612,-270.7
2026-06-16 15:06:55.853612,-267.35
2026-06-16 15:06:55.869617,-277.96
2026-06-16 15:06:55.869617,-282.54
2026-06-16 15:06:55.885581,-304.01
2026-06-16 15:06:55.887239,-305.47
2026-06-16 15:06:55.901178,-288.03
2026-06-16 15:06:55.904219,-234.85
2026-06-16 15:06:55.917780,-193.87
2026-06-16 15:06:55.920819,-189.92
2026-06-16 15:06:55.920819,-200.91
2026-06-16 15:06:55.936930,-194.93
2026-06-16 15:06:55.936930,-179.03
2026-06-16 15:06:55.953720,-184.1
2026-06-16 15:06:55.953720,-231.94
2026-06-16 15:06:55.969461,-272.57
2026-06-16 15:06:55.969461,-273.19
2026-06-16 15:06:55.986620,-235.01
2026-06-16 15:06:55.986620,-201.0
2026-06-16 15:06:56.003142,-194.03
2026-06-16 15:06:56.009127,-176.14
2026-06-16 15:06:56.018737,-177.25
2026-06-16 15:06:56.020649,-163.43
2026-06-16 15:06:56.034527,-132.76
2026-06-16 15:06:56.037086,-90.31
2026-06-16 15:06:56.046968,21.58
2026-06-16 15:06:56.054144,157.79
2026-06-16 15:06:56.062291,125.16
2026-06-16 15:06:56.068650,-141.13
2026-06-16 15:06:56.068650,-446.89
2026-06-16 15:06:56.086370,-543.16
2026-06-16 15:06:56.086370,-439.95
2026-06-16 15:06:56.103526,-308.4
2026-06-16 15:06:56.107654,-255.11
2026-06-16 15:06:56.120472,-240.9
2026-06-16 15:06:56.120472,-172.04
2026-06-16 15:06:56.135909,-136.35
2026-06-16 15:06:56.137158,-153.58
2026-06-16 15:06:56.150885,-152.81
2026-06-16 15:06:56.153288,-119.22
2026-06-16 15:06:56.167642,-91.75
2026-06-16 15:06:56.170682,-100.25
2026-06-16 15:06:56.170682,-135.57
2026-06-16 15:06:56.186575,-169.72
2026-06-16 15:06:56.186575,-177.82
2026-06-16 15:06:56.203119,-124.2
2026-06-16 15:06:56.203119,-62.88
2026-06-16 15:06:56.220171,-24.76
2026-06-16 15:06:56.220171,-14.68
2026-06-16 15:06:56.237094,-36.5
2026-06-16 15:06:56.242291,-51.24
2026-06-16 15:06:56.252805,-44.02
2026-06-16 15:06:56.253436,5.95
2026-06-16 15:06:56.268608,64.62
2026-06-16 15:06:56.272190,102.11
2026-06-16 15:06:56.284318,112.54
2026-06-16 15:06:56.287206,81.14
2026-06-16 15:06:56.300486,27.0
2026-06-16 15:06:56.302984,-0.99
2026-06-16 15:06:56.302984,6.97
2026-06-16 15:06:56.319593,4.95
2026-06-16 15:06:56.319593,-56.77
2026-06-16 15:06:56.337241,-146.03
2026-06-16 15:06:56.337241,-218.93
2026-06-16 15:06:56.352760,-263.61
2026-06-16 15:06:56.352760,-285.18
2026-06-16 15:06:56.369765,-312.61
2026-06-16 15:06:56.369765,-302.09
2026-06-16 15:06:56.386195,-275.7
2026-06-16 15:06:56.387071,-271.34
2026-06-16 15:06:56.400978,-275.95
2026-06-16 15:06:56.404000,-260.64
2026-06-16 15:06:56.417517,-235.46
2026-06-16 15:06:56.420218,-210.4
2026-06-16 15:06:56.420218,-193.43
2026-06-16 15:06:56.437504,-154.65
2026-06-16 15:06:56.437504,-112.09
2026-06-16 15:06:56.453163,-104.56
2026-06-16 15:06:56.453163,-132.9
2026-06-16 15:06:56.469774,-150.14
2026-06-16 15:06:56.469774,-129.49
2026-06-16 15:06:56.486451,-120.88
2026-06-16 15:06:56.486451,-106.35
2026-06-16 15:06:56.502674,-87.91
2026-06-16 15:06:56.502674,-81.5
2026-06-16 15:06:56.517996,-83.08
2026-06-16 15:06:56.518702,-107.54
2026-06-16 15:06:56.533652,-118.94
2026-06-16 15:06:56.537686,-108.4
2026-06-16 15:06:56.537686,-149.65
2026-06-16 15:06:56.552208,-170.79
2026-06-16 15:06:56.563395,-140.08
2026-06-16 15:06:56.569053,-115.5
2026-06-16 15:06:56.575295,-146.77
2026-06-16 15:06:56.585394,-183.84
2026-06-16 15:06:56.585394,-154.07
2026-06-16 15:06:56.603625,-93.6
2026-06-16 15:06:56.603625,-43.38
2026-06-16 15:06:56.620258,-44.16
2026-06-16 15:06:56.620258,-77.77
2026-06-16 15:06:56.635223,-85.34
2026-06-16 15:06:56.638021,-85.91
2026-06-16 15:06:56.651088,-77.52
2026-06-16 15:06:56.653133,-47.28
2026-06-16 15:06:56.667598,-51.02
2026-06-16 15:06:56.669612,-36.84
2026-06-16 15:06:56.669612,-18.74
2026-06-16 15:06:56.685685,-19.64
2026-06-16 15:06:56.685685,-41.44
2026-06-16 15:06:56.703353,-66.1
2026-06-16 15:06:56.703353,-80.7
2026-06-16 15:06:56.719370,-86.27
2026-06-16 15:06:56.719370,-49.02
2026-06-16 15:06:56.736790,13.91
2026-06-16 15:06:56.738364,11.85
2026-06-16 15:06:56.752667,-43.93
2026-06-16 15:06:56.753277,-79.53
2026-06-16 15:06:56.768467,-37.34
2026-06-16 15:06:56.769981,16.58
2026-06-16 15:06:56.784077,-25.3
2026-06-16 15:06:56.786797,-69.94
2026-06-16 15:06:56.800370,-69.6
